"id","business_name","phone","email","years_in_business","services","neighborhoods","general_info","business_page","category","website","address","rating","keyword","place"
"540971154","Time Warner Cable","(877) 495-9201","","","","Huntington Park","","https://www.yellowpages.com/huntington-park-ca/mip/time-warner-cable-540971154?lid=540971154","Cable & Satellite Television, Telephone Companies, Internet Service Providers (ISP)","http://www.timewarnercable.com","6511 Pacific BlvdHuntington Park, CA 90255","","Telecom","Los+Angeles,+CA"
"540971126","Time Warner Cable","(877) 495-9201","","","","Maywood","","https://www.yellowpages.com/maywood-ca/mip/time-warner-cable-540971126?lid=540971126","Cable & Satellite Television, Telephone Companies, Internet Service Providers (ISP)","http://www.timewarnercable.com","6161 Atlantic BlvdMaywood, CA 90270","","Telecom","Los+Angeles,+CA"
"451339719","Time Warner Cable Business Class?","(877) 865-7232","","","","West Hollywood, Central LA","","https://www.yellowpages.com/west-hollywood-ca/mip/time-warner-cable-business-class-451339719?lid=451339719","Cable & Satellite Television, Communications Services, Satellite Communications-Common Carrier, Telephone Companies, Utility Companies, Internet Service Providers (ISP), Satellite & Cable TV Equipment & Systems","","8615 Santa Monica BlvdWest Hollywood, CA 90069","","Telecom","Los+Angeles,+CA"
"542047853","Time Warner Cable","(877) 606-2007","","","","Central LA, West Hollywood","","https://www.yellowpages.com/west-hollywood-ca/mip/time-warner-cable-542047853?lid=542047853","Cable & Satellite Television, Telephone Companies, Internet Service Providers (ISP)","http://www.timewarnercable.com","8826 W Sunset BlvdWest Hollywood, CA 90069","","Telecom","Los+Angeles,+CA"
"1095941","Sprint","(877) 204-0071","","","","","Sprint offers the best cellular phone line and services in the market.","https://www.yellowpages.com/nationwide/mip/sprint-1095941?lid=1095941","Telephone Companies, Cellular Telephone Equipment & Supplies, Cellular Telephone Service","https://www.sprint.com","Serving the Los Angeles Area","30","Telecom","Los+Angeles,+CA"
"13861542","Satellite Telecommunications","(213) 427-7000","","","Satellite Equipment & Systems","","","https://www.yellowpages.com/nationwide/mip/satellite-telecommunications-13861542?lid=13861542","Telecommunications Services, Telecommunications Consultants, Telephone Companies","","Serving the Los Angeles Area","1","Telecom","Los+Angeles,+CA"
"460700927","Innovative IP","(323) 253-0803","info@innovativeip.com","","","","Innovative IP empowers our clients to make the most of their Telecommunications environment.  We create unique and holistic IP centric solutions enabling your business to increase efficiency, reduce overhead and expand your global reach. Voice - VoIP  Realize the benefits of IP Telephony.  Integrate an existing phone system, migrate to a fully hosted VoIP platform, or blend the two. IP Networking  Whether you're looking for simple Internet connectivity or a fully meshed enterprise WAN, Innovative IP will assess your network needs, design and implement an efficient, scalable, integrated communications plan. Telecommunications Expense Management  Spending too much for Voice, Internet, or Wireless?  Innovative IP will help you renegotiate your existing contracts, or find a new provider more suitable to your needs and budget. Whether you're a small business or enterprise, Innovate your communications infrastructure with Innovative IP.","https://www.yellowpages.com/west-hollywood-ca/mip/innovative-ip-460700927?lid=460700927","Internet Products & Services, Telephone Equipment & Systems-Repair & Service, Telecommunications Consultants, Wireless Communication, Network Communications","","West Hollywood, CA 90069","","Telecom","Los+Angeles,+CA"
"217995","ETNB Communication","(323) 318-7228","","10","","","ETNB Communications is a premier broadband telephone company serving Los Angeles County","https://www.yellowpages.com/nationwide/mip/etnb-communication-217995?lid=217995","Telephone Companies, Telecommunications Services","","Serving the Los Angeles Area","","Telecom","Los+Angeles,+CA"
"1620381","Integrated Virtual Networks","(310) 282-8300","ahazi@a2i.com","23","","","","https://www.yellowpages.com/nationwide/mip/integrated-virtual-networks-1620381?lid=1620381","Telecommunications Services, Telephone Equipment & Systems, Telecommunications-Equipment & Supply, Telephone Companies","http://www.ivn.net","Serving the Los Angeles Area","","Telecom","Los+Angeles,+CA"
"464690501","Pacific Telephone Company","(888) 672-2835","support@pacifictelephone.net","","","","","https://www.yellowpages.com/nationwide/mip/pacific-telephone-company-464690501?lid=464690501","Telecommunications Services, Telephone Companies, Telephone Companies-Long Distance Service, Telephone Answering Systems & Equipment, Telephone Communications Services","http://tollfree.pacifictelephone.net","Serving the Los Angeles Area","","Telecom","Los+Angeles,+CA"
"463657466","Modern Telephone Sales & Service","(213) 388-7545","","","","","","https://www.yellowpages.com/nationwide/mip/modern-telephone-sales-service-463657466?lid=463657466","Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Telephone Equipment & Systems, Telecommunications Consultants","","Serving the Los Angeles Area","","Telecom","Los+Angeles,+CA"
"546853468","Metro by T-Mobile","(213) 221-7017","","","","East LA, Greater Echo Park Elysian","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1411 Echo Park Ave. in Los Angeles, or give us a call at (213) 221-7017.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853468?lid=546853468","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1411 Echo Park Ave Ste 104Los Angeles, CA 90026","","Telecom","Los+Angeles,+CA"
"546855169","Metro by T-Mobile","(213) 909-4929","","","","South Central LA, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2014 Maple Ave in Los Angeles, or give us a call at (213) 909-4929.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855169?lid=546855169","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2014 Maple AveLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546855240","Metro by T-Mobile","(213) 387-0555","","","","Central LA, MacArthur Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 805 S. Alvarado St. in Los Angeles, or give us a call at (213) 387-0555.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855240?lid=546855240","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","805 S Alvarado StLos Angeles, CA 90057","","Telecom","Los+Angeles,+CA"
"543668339","RadioShack","(213) 745-7634","","","","Central LA, Downtown Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-543668339?lid=543668339","Consumer Electronics, Telephone Equipment & Systems, Television & Radio Stores, Home Theater Systems, Sound Systems & Equipment, Cellular Telephone Equipment & Supplies, Telecommunications-Equipment & Supply","http://www.radioshack.com","482 W Washington BlvdLos Angeles, CA 90015","","Telecom","Los+Angeles,+CA"
"546855600","Metro by T-Mobile","(323) 593-9906","","","","Boyle Heights, East LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 312 S Soto St. in Los Angeles, or give us a call at (323) 593-9906.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855600?lid=546855600","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","312 S Soto StLos Angeles, CA 90033","","Telecom","Los+Angeles,+CA"
"546854092","Metro by T-Mobile","(213) 746-3334","","","","Central LA, Downtown Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1766 E. 15th St. in Los Angeles, or give us a call at (213) 746-3334.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854092?lid=546854092","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1766 E 15th StLos Angeles, CA 90021","","Telecom","Los+Angeles,+CA"
"546854188","Metro by T-Mobile","(323) 780-2702","","","","Boyle Heights, East LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2318 E Cesar E Chavez Ave. in Los Angeles, or give us a call at (323) 780-2702.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854188?lid=546854188","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2318 E Cesar E Chavez AveLos Angeles, CA 90033","","Telecom","Los+Angeles,+CA"
"546853323","Metro by T-Mobile","(888) 863-8768","","","","East LA, Greater Echo Park Elysian","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2540 W Temple St in Los Angeles, or give us a call at (888) 863-8768.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853323?lid=546853323","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2540 W Temple StLos Angeles, CA 90026","","Telecom","Los+Angeles,+CA"
"546857568","Metro by T-Mobile","(213) 915-0068","","","","Central LA, MacArthur Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2625 W 6th St in Los Angeles, or give us a call at (213) 915-0068.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546857568?lid=546857568","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2625 W 6th StLos Angeles, CA 90057","","Telecom","Los+Angeles,+CA"
"546827363","Metro by T-Mobile","(323) 526-7219","","","","Boyle Heights, East LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2609 E. Cesar E. Chavez Ave. in Los Angeles, or give us a call at (323) 526-7219.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546827363?lid=546827363","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2609 E Cesar E Chavez AveLos Angeles, CA 90033","","Telecom","Los+Angeles,+CA"
"546830905","Metro by T-Mobile","(323) 267-8447","","","","Boyle Heights, East LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1260 S Soto St in Los Angeles, or give us a call at (323) 267-8447.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546830905?lid=546830905","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1260 S Soto St Ste 10Los Angeles, CA 90023","","Telecom","Los+Angeles,+CA"
"546827031","Metro by T-Mobile","(213) 384-8900","","","","Central LA, MacArthur Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2411 W. Olympic Blvd. in Los Angeles, or give us a call at (213) 384-8900.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546827031?lid=546827031","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2411 W Olympic Blvd Ste 4Los Angeles, CA 90006","","Telecom","Los+Angeles,+CA"
"546856015","Metro by T-Mobile","(323) 223-6797","","","","East LA, Lincoln Heights","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2502 Daly Street in Los Angeles, or give us a call at (323) 223-6797.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546856015?lid=546856015","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2502 Daly StLos Angeles, CA 90031","","Telecom","Los+Angeles,+CA"
"546857938","Metro by T-Mobile","(213) 748-7357","","","","South Central LA, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 258 E. Adams Blvd. in Los Angeles, or give us a call at (213) 748-7357.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546857938?lid=546857938","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","258 E Adams BlvdLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546831789","Metro by T-Mobile","(213) 389-6640","","","","Central LA, Pico Union","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1623 S. Hoover St. in Los Angeles, or give us a call at (213) 389-6640.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546831789?lid=546831789","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1623 S Hoover St # ALos Angeles, CA 90006","","Telecom","Los+Angeles,+CA"
